identifier	region	points	kept_points	filtered_points	functions	filtered_by
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3876:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3877:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3877:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3878:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3878:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3879:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3879:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3880:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3880:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3881:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3881:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3882:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3882:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3883:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3883:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3884:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3884:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3885:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3885:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3886:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3886:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3887:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3887:8	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3888:13	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3888:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3888:8	generator_specific	2	0	2	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3890:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3890:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3891:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3891:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3892:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3892:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3893:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3893:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3894:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3894:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3895:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3895:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3896:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3896:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3897:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3897:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3898:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3898:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3899:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3899:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3900:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3900:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3901:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3901:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3902:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3902:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3903:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3903:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3904:17	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3904:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3905:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3905:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3906:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3906:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3907:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3907:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3908:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3908:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3909:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3909:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3910:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3910:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3911:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3911:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3912:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3912:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3913:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3913:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3914:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3914:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3915:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3915:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3916:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3916:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3917:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3917:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3918:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3918:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3919:16	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3919:9	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
