identifier	region	points	kept_points	filtered_points	functions	filtered_by
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17067:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17068:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17071:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17072:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17075:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17097:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17100:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17103:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17110:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17115:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17122:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17126:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17130:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17137:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17144:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17151:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17154:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17157:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17161:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17166:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17173:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17177:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17181:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17185:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17192:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17196:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17197:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17198:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17199:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17200:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17201:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17202:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17203:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17204:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17205:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17206:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17207:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17208:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17209:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17210:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17211:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17212:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17213:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17214:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17215:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17216:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17217:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17218:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17219:49	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17221:45	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17224:101	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17226:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17228:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17230:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17232:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17235:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17241:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17244:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17252:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17258:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17265:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17268:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17271:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17278:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17283:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17290:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17294:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17298:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17305:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17312:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17319:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17322:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17325:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17329:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17334:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17341:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17345:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17349:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17353:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:17360:44	generator_specific	1	0	1	_ZL39stencil_chain_par_for_output_s0_x_v2_v4PviPh	junk
